"id","answer","nb_answer","text"
"5193896","","false","東野氏 著書 近未来 SF チック 設定 未来 作品 いくつ どれ 現実 忠実 リアル 表現 しながら ほんの少しだけ 未来 的 要素 こと 非常 エンターテインメント 質 本書 一連 作品 中 一つ 中 傑作 レベル 【authorname】 作品 売れ 私 デビュー当時 愛読 ドラマ 映画 引っ張りだこ の 彼 表現力 筆力 もの ストーリーテリング リーダビリティ 人物 表現 ため 読者 彼 術中 本作 さ 最後 本作 全て 国民 DNA 登録 犯罪 検挙 率 格段 向上 世界 【authorname】 近未来 作品 肝 設定 未来 的 SF そのもの では 現実 延長線 上 リアル 未来 像 ストーリー 世界 舞台 遺伝子 心 テーマ 作品 本作 芸術 作者 意識 もの 逆 それ 作者 作品 この世 作者 奴隷 の 本作 陶芸家 言葉 著者 自ら 作品 思い の の もの 結果 世の中 もの もの ベストセラー 作家 思い 謙虚 凝縮 よう 本作 容疑者Xの献身 以来 会心 出来 私 唯一 最後 部品 ところ 余計 筆 完璧 の それ それ 期待 レベル ミステリー 五つ星 オススメ"
"5193896","","false","DNA 解析 犯罪者 特定 対象 全て 久し振り 【authorname】 氏 内容 キャラ 感情移入 次回作 期待"
"5193896","","true","【authorname】 テンポ ストーリ 展開 後半 プラチナデータ 意味 ところ とき 身 衝撃 の 手動式 ろくろ 椀 成形 神楽 幸せ そう 姿 脳裏 屈折 ラブストーリー"
"5193896","","false","暮 礼 路 市 電 クリ 特殊 解析 研究所 DNA 捜査 システム これら 作品 中 作者 創造物 現実 事物 技術 元 よう 素振り 創造 深み 世界 こと 解離性同一性障害 DNA 現在 研究 科学 的 側面 解説 結果 作品 全体 薄っぺら"
"5193896","","false","文書 状況 説明 地文 小学校 学芸会 ばり 平板 会話 物語 進行 中 情景 描写 心理 描写 皆無 登場人物 誰 感情移入 秘密 容疑者 X 感銘 頃 著者 の 自分 ハードル の これ 今 本線 失望 物語 それなり 価値 昨今 【authorname】 ファン 時間 潰し 最適"
"5193896","","false","半分 時点 結末 予想 DNA 関連 小説 映画 たくさん 詳細 登場人物 感情 内容"
"5193896","","false","側 側 同時 進行 0 人 時間 読み手 緊張感 ノンストップ レビュー よう 【authorname】 作品 基準 為 評価 普通"
"5193896","神楽,リュウ","false","過去作 変身 パラレルワールド ラブストーリー 宿命 光 少年 想起 【authorname】 作品 科学 ミステリ 中心 芸術 何 結果 プロセス 重要性 情報 意味 人 純粋 さ 醜悪 さ 国家権力 階級制度 闇 ラブストーリー 主人公 神楽 【charaname】 心 成長 開放 多く サブ テーマ 消化 作品 完成度 展開 表現力 昔 【authorname】 作品 薫り め 星 0"
"5193896","","false","一気 事 最近 小説 褒め言葉 言葉 料理 至高 もの 価値観 よう 対価 購入 作品 ごたえ 必要 他 方 通り プラチナデータ 頁 瞬間 気持ち のどごし 日本 蕎麦 よう お腹 頭 テーマ 何 の 作者 何 の 僕 読書 時間 どこ の 作品 本読み 好きな人 本 事 確か"
"5193896","神楽","false","プラチナデータ 大層 名前 割り 誰 想像 レベル 物 プラチナデータ 真相 実質 状 主人公 神楽 病気 関わり 合い わからん VIP ルーム 俗世 生活 孤高 数学者 細工 要請 それ もの の"
"5193896","","false","の SF 哲学 もの ミステリ 脳科学 もの 中途半端 動機 世界征服 幼稚園バス ジャック 昔 特撮 悪の組織 彷彿 陳腐 陰謀 しょんぼり 技術 並 作家 星 0 でき の 【authorname】 ブランド 星 ひとつ"
"5193896","","false","著者 ファン 大抵 作品 エスエフ もの 期待 裏切られる 今回 駄目 ただ 最後 空想 化学 物 意外 期待 残念"
"5193896","","false","初め 映画化 視野 執筆 こと 割 何 よう 感じ 読み ごたえ 正直 ほか 【authorname】 作品"
"5193896","","false","【authorname】 さん 本 人柄 現実 的 部分 テンポ こと それなり 次 期待 こと 理屈 部分 中だるみ 感じ 四つ 作者 人間 根本 的 モノ の 他 作品 気"
"5193896","","false","映画化 原作 想像 最後 一気 内容 友達 おすすめ"
"5193896","","false","設定 先 書き方 等 小手先 技術 最初 最後 展開 【authorname】 最低 作品 の 間違い 技術 せい 最後 後悔 作品 【authorname】 ファン 盲目的"
"5193896","","false","【authorname】 さん 多く ファン 中 一人 新刊 即行 の 今回 期待 ぎたのがいけなかったのかな 作品 冒頭 数 ページ 管理社会 設定 ハリウッド映画 登場 現代社会 警鐘 テーマ 偶像 世界 気 の 中盤 ダラ 感 クライマックス 部分 盛り上がり 不完全燃焼 気味 【authorname】 さん 過剰 期待 の 反省 の 今 作品 仕方 こと 反省 次回作 期待 自分"
"5193896","","false","読了 それ 十分 斬新 テーマ 既視感 充満 作品 管理社会 現況 警鐘 陳腐 多作 作家 の 考え違い 作者 自身 こと 0 0 年 休業 練り 新作 限り 満点 傑作 申し訳 程度 芸術 論 側 消化不良 時間 感心 点 平均 点 作品 映画化決定 こと 文字 世界 了解 事項 こと 具体 的 絵 こと 滑稽 もの"
"5193896","ゆうき西園,ゆきえ,島原,菅沼","true","どちら ゆうき西園 ゆきえ 心理 関係 重点 わだかまり 丁寧 印象 嫌 人間 人間 課長 島原 菅沼 望 純粋 健気 さ 感服 終盤 手術 場面 ラスト ゆうき セリフ 全て 疑念 解消 爽快 さ 決意 使命 感 さ"
"5193896","","false","他 方 評価 購入 躊躇 これ 逸 作 壮大 テーマ DNA鑑定 DNA プロファイリング 現実 こと 【authorname】 さん 大げさ 仮定 DNA 法案 世界 世界 本作 様 【authorname】 さん 発想 他 事 感想 ネタバレ コピー商品 オリジナル商品 違い 【authorname】 さん 違法コピー 反映 の 伝え方 巧妙 自分 こと 情報 世界 我々 確か 本書 チクシ アメリカ 手段 こと 【authorname】 さん"
"5193896","神楽,スズラン,リュウ","false","一言 小説 管理社会 題材 ミステリー エンターテイメント もの 【authorname】 作品 中 上位 【authorname】 作品 辛口 人 基本 レベル 過剰 期待 普通に 作品 話 最初 最後 展開 最後 落ち インパクト もの 予想 人 私 場合 点 逃亡者 神楽 主人公 ヒューマン ドラマ よう 感覚 普通 予想 通り 【charaname】 正体 半ば 予想 二人 やり取り 神楽 可哀相 ラスト シーン こと しょうが 自分 気持ち 結局 神楽 【charaname】 【charaname】 最後 被害者 まま 気 【authorname】 ファン 何"
"5193896","","false","興味 の 最初 数 ページ オチ 途中 あたり ストーリー 無関係 出来事 描写 羅列 ページ 内容 時間 暇 人 出来事 複雑 ストーリー展開 人 本 【authorname】 スランプ"
"5193896","","false","未来SF スタイル 本作 殺人 の それ テーマ 本作 ミステリ 体裁 もの 本作 テーマ 個人情報 利用 著者 他 作品 人 脳 不思議 こと あいかわらず 著者 作品 圧倒的 リーダビリティ 途中 非常 一気呵成 徹夜 本 スピーディ サスペンス フル 作品 先 気 ストーリー 結末 疑問 明示 こと 密度 書き込み 脳 機能 不可思議 さ こと 感 これ 残念 本書 最大 マイナス ポイント 本作 映画化 よう 現実 現実 境界 区別 表現 の 楽しみ へた 凡作 的確 役者 彼女"
"5193896","","false","全編 こと 後 心 もの もの これ 批判 作品 娯楽 作 こと 手軽 時間 こと これ こと 全て 人 重く 心 もの わけ 作品 大事 私 【authorname】 さん もの 星 0 0 個人的 主観 こと お断り 最後 苦言 解離性同一性障害 便利 の 方 黒幕 陰謀論 的 形 提示 ステロタイプ 二つ 娯楽 策 手軽 ため 装置 の"
"5193896","","false","【authorname】 さん ん ん 0 前 作品 感じ 初 幻冬舎 作品 きっと 次 作品 感じ 作品 の"
"5193896","","false","これ 残念 シリーズ 雑 感じ 【authorname】 さん もんじゃ 次回 期待 しよう"
"5193896","","false","東野氏 新作 プラチナデータ 力量 展開 コロリ・・・コロリ・・・ 見事 このまま ページ の 収束 欲 後半 部分 丁寧 中 上 辺り"
"580486","","false","他 レビュー 通り 違和感 カップル あなた 次第 わたし"
"580486","","false","空 上の 次 今海 中 人 塩 怖い話 何 ん"
"580486","","false","【authorname】 先生 0 年 こと 勢い メディアミックス 原点 自衛隊 純愛 体現 作品 閉幕 短編 いくつか 収録 長編 世界観 の 塩 存在 SF 論理 ラブ 部分 ウブ アニメ 映像 鮮明 イメージ デビュー作 完成度 点 0 ％ 図書館戦争 シリーズ 発展 【authorname】 先生 構想 原点 上 0 冊"
"580486","","false","地球 巨大 結晶 ， 人 塩 種 SF 的 設定 下敷 内容 スイート ハッピーエンド ラブストーリー コア の 主人公 女子高生 自衛隊 戦闘機 乗り 恋愛 の 0 章 以降 最初 0 章 エピソード 中途半端 印象 個人的 塩害 人々 エピソード タイトル 世界 これ 主題 ラブストーリー の 塩害 原因 対処 究明 対抗 様 SF 的 描写 よう ラブストーリー 評価 そう 作品 ところ SF 的 描写 期待 辛め 採点"
"580486","","false","ネタばれ 空の中 海の底 後 塩の街 先 0 作 ジュブナイル 文句 空の中 心 よう 言葉 いくつか 塩の街 構成 出だし 感動 無理 解決 エピソード 残念 どれ 危険 任務 力説 読者 気持ち 0 ページ 挿絵 任務 完了 の アイデア 肩透かし 私 前出 0 作 0部 作 よう これ 最初 前出 0 作 こと コメント 次回作 回 作 気分 時 勇気 力 作家 さん"
"580486","","false","女の子 男性 純粋 気持ち 大事 恋愛小説 恋愛 モノ こと 恋愛 モノ こと それ 人々 塩化 設定 世界 筆者 表現力 状況 がよく 想像 世界 ほか 様々 人々 色々 生活 当方 0 代 恋愛 感情 描写 0 代 向け 感じ 0 代 中学生 向け こっち 街 設定 の 登場人物 感情 描写 筆者 の 正直 0 恋愛小説 たくさん 中 もの の ライトノベル 初心者 ぴったり"
"580486","","false","今どき 恋愛 人 男性 像 作者 みなのか 途中 気味 恋愛模様 設定 の"
"580486","","false","可 不可 短編 物語"
"580486","","false","図書館戦争 戦闘 ｼｰﾝ の 勝手 想像 時代 設定 近未来 現在 うち 世界 ん 昨年 震災 危機感 位 基本 の 恋愛 の 世界 事 台詞 未曾有 災害 中 必死 事 0 人 の 自衛官 別世界 職業 常識的 一般人 何 逆 使命 感 方 時 誰か 事 家族 恋人 友人 人 0 冊 女性 前面 必死 姿 印象 的 個人的 ｽｸﾗﾝﾌﾞﾙ 方 好み の 本 【authorname】 さん 本"
"580486","秋庭,真奈","false","塩 世界 塩害 時代 崩壊 寸前 東京 男 少女 東日本大震災 後 東北 荒廃 光景 目 作品 三匹のおっさん 阪急電車 あと 本書 購入 日常 日常 意味 塩の街 ユニーク 作品 【charaname】 【charaname】 関係 保護者 恋愛 感情 の 違和感 人物 描写"
"580486","","false","日本 塩害 被害 人間 塩 内容 年齢 関係 男女 いたわり 他人 人間 優しさ 表現 の 印象的"
"580486","","false","注文 配達 スムーズ 本 状態 非常 満足"
"580486","","false","作品 テレビ 映画 人気 作家 こと 承知 作品 素材"
"580486","","false","【authorname】 物語 王道 設定 王道 ストーリー展開 下手 もの の 舞台 設定 ストーリー展開 ある意味 筋 点 功 の 純粋 キャラクター たち ロマンス 気持ち 好きな人 違い"
"580486","","false","年 意識 現実 的"
"580486","","false","私 【authorname】 さん 作品 阪急電車 最初 購入 の 作品 物語 舞台 ギャップ 日常 日常 以前 新谷かおる さん エリア 0 こと 戦闘 物 違和感 物語 こと 舞台 作品 中 【authorname】 さん 人物 描写 阪急電車 もの 私 【authorname】 さん 作品 元気 視点 親 他人 上司 作中 人物 一言 方 私 胸 時 悪い 意味 よう 視点 事 感謝 作品 たくさん 他 【authorname】 さん 作品 たくさん"
"580486","","false","友人 【authorname】 作品 制覇 中"
"580486","","false","最近 【authorname】 氏 本 逆 初期 頃 もの 文庫 海 陸 順 海 海 好き 警察官 自衛官 男っぷり 塩 【charaname】 氏 男前 さくさく 不意 べた 系 久しぶり 次 空"
"580486","","false","図書館戦争 【authorname】 さん ファン 【authorname】 さん 著書 全部 購入 人 機微 表現 図書館戦争 好きな人 絶対 塩の街 好き"
"580486","","false","乱丁 回収 修正 ため 値段 再発売 乱丁 みたい 本屋 本 本来 魅力 十分"
