"id","answer","nb_answer","text"
"5193896","","false","DNA すべて 決まる 小説 思える はず 人間 性格 容貌 環境 左右 さ れる うち 苦労 すれ 老け 顔 なる しれ ヒトラー 遺伝子 持っ 赤ちゃん 育つ 環境 違っ いれ 独裁者 なら 小説 前提 納得 いか ストーリー 中 個人情報 裏 取引 する 店 働い い 人物 出 くる 人 生活 嫌 なり 田舎 行っ 自給自足 生活 始める パソコン ケータイ 必須 時間 追わ れ 自然 触れ合う こと 暮らし 生活 嫌 なる こと 分かる 人 陶芸 やっ い 主人公 父親 陶芸家 作品 世界 コンピューター プログラム オリジナル 全く 陶芸 作品 作り出す こと 可能 の こと 原因 父親 自殺 し い 人 出会い 主人公 気づく コンピューター 見分け つか 作品 作れ コンピューター 人間 手 間 決定的 違い ある それ 人 手 ぬくもり そこ 込め られ 思い 意味 コンピューター 作り出せ の 芸術 の プラチナデータ 言葉 意味 明らか なっ 時 慄然 せ 得 どこ 法 網 かいくぐろ する 人間 いる 小説 中 事件 解決 する いか 私たち 一人ひとり 考え なら ストーリー 持つ 意味 DNA 管理 さ れる 完璧 管理 社会 是非 答え 見つかる 私たち プライバシー 侵害 ノー 言う 必要 ある 考え させ られる 作品"
"5193896","","false","【authorname】 小説 好き プラチナデータ DNA 捜査 進む なる 国家 DNA 管理 始める 近未来 的 背景 話 システム DNA 捜査 始まり DNA 捜査 威力 発揮 し 始め 矢先 万能 思わ れ い DNA 捜査 行き詰まる 事件 多発 する 犯人 一 犯 思わ れる DNA 管理 プログラム 開発 者 犯人 関係 【authorname】 し 深み 感じる 方 いる 国家 中枢 利己主義 的 情報管理 システム 近未来 警笛 ならす ため システム 構築 恣意 的 盲点 作っ 世の中 混乱 する こと 示し 話 大学病院 教授 描写 嘘 感じ それ そで 主人公 ところ 最後 行き着く"
"5193896","","false","テ マ 読ん でる 時 山中 教授 ベル 医学 賞 受賞 あり 遺伝子 扱う 世の中 ある の 思わ せる 登場人物 何人 必要 ある 組織 体制 側 よう 形 管理 し 利権 ありつい いる の 二重人格 テ マ し の ＤＮＡ 鑑定 なのか どちら 充分 話 出来 の"
"5193896","神楽","true","犯罪 捜査 DNA 検索システム 利用 する こと 検挙 率 高まっ 検索システム 犯人 情報 検出 さ れ 連続殺人事件 発生 し 被害者 中 検索システム 開発 し 天才 数学者 含ま れ い DNA 検索システム 犯人 検出 さ れ システム開発 者 殺害 さ れ の DNA めぐる 殺人事件 人間 心理 描い 展開 普通 楽しめ 物語 DNA システム 利用 者 神楽 情報公開 許容 さ れ 状況 捜査 行う 刑事 浅間 視点 描か れ い の 分かり 思う 事件 神楽 犯人 疑わ れ はじめる ところ 加速 し プラチナデータ モーグル 謎 解く 過程 非常 楽しめ の 最後 終わり 方 もの 巻か れる よう 感じ 個人的 残念"
"5193896","","false","以前 作者 【authorname】 人間 心 家族 愛 絆 主題 し 小説 刊行 し き 福山雅治 主演 話題 なっ ガリレオ 容疑者Xの献身 科学 力 併せ それ 活かす 人間 心 深層 隠さ れ い 小説 もの 人間 心 無縁 作品 ある はず 見解 【authorname】 場合 それ 彼 独自 世界観 科学 観 融和 さ せ 読者 訴え かけ くる ミステリ 価値 今回 長編小説 われわれ 期待 裏切ら 出来栄え 知識 駆使 し 0 大きな物語 構築 し いる 真保裕一 氏 【authorname】 理系 関西人 特徴 づけ 理系 こだわり 本作 十分 感じる こと できる それ 売り なっ いる 作品 いえる 遺伝子 DNA テーマ 人間 心 肉薄 する シナリオ お目にかかっ こと 前作 カッコウの卵は誰のもの 0 年 続く モチーフ 本書 主人公 最終的 それ 生活環境 正反対 場 身 おく こと なる エンディング 共感 できる 締め括り なか すべて エッセンス 凝縮 し いる よう 気 し 高度 情報化社会 なか 人びと 利便性 確保 し いえる 何 貴重 もの 見失い ある いえる 大量 イノベーション 背後 大量 無駄 脆弱 社会構造 ある よう 思う 現代社会 風刺 する 作風 印象的 内容 的 以前 読ん 道尾秀介 氏 シャドウ 0回 本格ミステリ大賞 受賞 作 類似 し いる 部分 あり 格段 新鮮味 感じ られ 人間 心 さ 考え させる 好 著 それ あっ 科学 力 有効 利用 可能 人間 心 迫る 【authorname】 躍進 今後 続く 違い"
"5193896","","false","テンポ 展開 人物 像 どれ 【authorname】 作品 醍醐味 あり 読め エンタメ 作品 出来 い 思い 二人 主役 魅力 的 映画化 納得"
"5193896","","false","文章 読み 最後 読む 事 出来る 基本 軸 犯罪 物 捜査 旧来 手法 手法 対比 対立 心 精神 的 安らぎ 求める 事 科学 的 事象 根拠 心 否定 する 考え 対比 対立 0 軸 DNA キーワード くくり 話 進ん いく もの 0 者 択一 表現 場面 いくつ ある もの 最後 お互い 理解 し 昇華 し いく 過程 描か れ いる 意図的 ある 存在 登場 当初 明らか 非実在 的 扱い 書か れ あり 読み手 分かる の エピソード 逃避行 一つ一つ 伏線 今後 鍵 潜ん おり セリフ 行間 楽しむ 事 出来る 人 顔 痣 データ 見る の 少女 純粋 一面 心 し みる の 徹底的 データ 人 見よ し 人 心 存在 見れ の 一見 合理的 見える DNA 採取 進ま の 等々 ラスト 向け 色々 テーマ 答え 見え くる 著者 作品 すべて 読ん いる 読ん 損 秀作 部類 思わ れる"
"5193896","","false","大昔 使い古さ れ ディストピア もの 多重人格 スパイス 振りかけ 一 丁 上がり 感じ 作品 ある 遺留品 犯人 特定 出来る 近未来 起き 完全犯罪 よう 発想 舞台 作る ため 設定 こねくり 回し 結果 肝心 トリック お粗末 なっ しまっ 印象 表題 真相 在り来 もの なっ おり それ 初期 段階 内包 する プログラム 修正パッチ 天才 数学者 作り出し 割 検索システム よう 思える 数学者 プログラマ 安易 発想 し いただけ 二人 用意 さ れ いる 主人公 うち メイン 二重 三重 人格 持つ 方 紋切り型 データ 万能 主義 事件 経 自由主義 鞍替え 果たす 個性 人間 一人 足 稼ぐ 昔ながらの 刑事 割 行き当 上の 命令 愚痴 言い 逆らわ 無能 人間 作中 目立っ 捜査 言え 列車 車内販売 員 話 聞き 行っ 練り込み 足り 以前 出発 点 し 失敗 し いる 思う ページ 数 すぎる これ 短編 の"
"5193896","","false","エンターテイメント 色 本作 サスペンス 久しぶり 気 し 読ん み 思っ の 近未来 SF サスペンス 事 本格 的 SF 描写 近未来 思わ せる 部分 随所 あり 内容 自体 P K.ディック マイノリティ・リポート 似 登場人物 個性 感じ 好き 感動 深さ 特別 普通 【authorname】 作品 何 一 捻り 思う"
"5193896","","false","ＤＮＡ 管理 犯罪 防止 狙う 将来的 あっ 話 理 かなっ いる 非常 発想 反発 する 人 プライバシー 考える の 問題 突き当たる 点 解 思い そこ 置い とい 人 権力 持っ 特殊 人間 たち 自分たち 枠外 逃れよ する 状況 あっ 人間 本質 持っ おり 嫌気 さし 彼 人里 離れ ところ ろくろ 回す 社会 仕組み 人 本質 みたい もの 現出 さ せ テーマ 感じ られ 様々 社会 改良 改革 特権階級 特権 化 し 歪み 増し いく 構造 なっ いる それ 人 本質 もの それ 持っ 生まれ 人間 遺伝子 の しれ 考え しまい"
"5193896","神楽,スズラン","false","犯罪 現場 遺留品 検出 さ れ ＤＮＡ 犯人 分かる 科学 的 捜査 進歩 中 システム開発 者 殺害 さ れ 現場 残さ れ 犯人 毛髪 調べ 警察庁 特殊 解析 研究所 神楽 愕然 する 神楽 犯人 解析 結果 出 の 捜査 手 伸びる 中 神楽 真相 つかむ こと できる の ＤＮＡ 最先端 科学技術 テーマ し の 神楽 ＤＮＡ 犯行現場 遺留品 検出 さ れ の 出だし 惹き つけ られ 途中 犯人 分かっ しまい 【charaname】 謎 女性 正体 気づい しまっ 途中 気づい しまう よう 構成 描写 不満 感じ 作品 タイトル 持つ 意味 神楽 自身 抱える 問題 アンバランス の 神楽 人物 設定 し しまっ こと 疑問 感じる 感じ 読み 全体的 楽しめる 作品 仕上がっ いる 思う"
"5193896","神楽","false","DNA 管理 システム 主人公 二重人格 描写 随所 ところ あり 登場人物 描き こみ 足ら せい 感情移入 でき 0 余 ページ 二 日間 読ま せる エンタテイナー 実力 もの 思い 私 エア キャスティング 主人公 神楽 ユースケ・サンタマリア 思っ の いかが"
"5193896","","false","一つ する 二つ する 迷い 読み 始め 違和感 覚え これ 【authorname】 先生 作品 文体 稚拙 読み 登場人物 キャラクター設定 どこか 漫画 女性 書い よう 雰囲気 ある 【authorname】 さん 作品 いくつ 読ん い 表紙 見 読ん い 間違い 他 作家 作品 認識 し 思い 残念 途中 読む の 挫折 し しまい 作品 【authorname】 さん ファン 方 感じ いらっしゃる の 興味 あり"
"5193896","","false","DNA 重要 個人情報 国家 管理 さ れ 社会 二重人格 主人公 設定 もの ラスト 予想 できる もの 十分 楽しめる 作品 思い"
"5193896","神楽,浅間刑事","false","映画 マイノリティリポート よう 感じ それなり 読め 多重人格 話 必要 の 正直 物語 複雑 する 為 上っ面 取り上げ いる よう 気 し 多重人格 調べ の すぎ 反転 剤 何 笑 都合 良 すぎ あと 神楽 さん あれだけ 描写 し いる の 浅間 刑事 描写 年齢 あやふや よう 読み 落とし 【authorname】 さん SF もの いえ 変身 分身 思い 浮かび それら 及ば の 正直 感想 作者 作品 練っ 過去 傑作 よう 重厚 もの 出し"
"5193896","","false","先月 アメリカ 出張 機内 読ん 本 ホント 積読 なっ い 本 数 冊 持っ 行っ ん スーツケース 入れ まま 入れ替え せ チェックイン し ちゃっ あわて 空港 本屋 買っ 本 国民 遺伝子 情報 犯人 特定 する DNA 操作 システム システム 穴 殺人 管理社会 多重人格 格差社会 さりげなく ちりばめ られ テーマ 近未来 国家 情報管理 ここ 進む の お話 そこ 聖域 プラチナデータ 存在 最後 真犯人 気づい 時 し 近未来 あり そう さ そう お話し 読み 進める こと でき 【authorname】 読む の これ 確か 売れ そう 書き方 感じ"
"5193896","","false","これ ホンマ ん 読ん でる 途中 書い とけ 信じ もらえ ん 知れ の それ 予測 つき 大方 ネタばれ スズラン 主人公 一人 格 こと これ はも 最初 っ 読者 思わ せ とい 実在 し てる オチ スカスカ し 仕込み それ っ プラチナデータ 名称 出 くる 前 思っ オレ 警察 幹部 高官 データ 保護 さ れ てる ベタ 陰謀 陰謀 オチ やっ 嫌 まんま とこ ん ちゃう 【authorname】 ちゃん もん ちゃう 期待 し 上 サーセン"
"5193896","","false","プラチナデータ もし 自分 プラチナデータ 登録 さ れる 側 なっ とき する の 自分 不要 いえる 自分 こと ＤＮＡ つながっ いる 人 影響 急 立場 なっ しまう しれ 登録 さ れる 側 なっ バレナケレバ 悪いこと し の 人間 葛藤 掘り下げ 展開 し もらえれ 犯人 像 変わっ の しれ"
"5193896","","false","著者 人間関係 の つれ合い 描き 登場人物 各人 過去 絡め 物語 進展 さ せ いる 時 作品 生み 白夜行 真夏の方程式 しかり 容疑者Ｘの献身 ＳＦ 要素 加わっ 秘密 し 登場人物 同士 心理 描写 み合い 見事 方面 著作 作者 本領 発揮 出来る 分野 様 本作 ＳＦ 的 背景 設定 安易 あいまい 無理 あり 話 展開 強引 ある意味 小説 書く コツ 掴ん 著者 一 ょう 上がり もん 如何 安易 作り上げ 作物 思え 凡庸 作家 書い もの 出来 の 困り 有り余る 才能 無駄遣い し 願い"
